4.502       	2.2892e-01	1.3065e-22	6.6482e-01	-3.3241e-01	-1.9938e-01	1.1446e-01	-2.1795e-01	4.4687e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.503       	2.2892e-01	1.3065e-22	6.6482e-01	-3.3241e-01	-1.9938e-01	1.1446e-01	-2.1795e-01	4.4687e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.504       	2.2892e-01	1.3065e-22	6.6482e-01	-3.3241e-01	-1.9938e-01	1.1446e-01	-2.1795e-01	4.4687e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.505       	2.2892e-01	1.3065e-22	6.6482e-01	-3.3241e-01	-1.9938e-01	1.1446e-01	-2.1795e-01	4.4687e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.506       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3241e-01	-1.9938e-01	1.1446e-01	-2.1795e-01	4.4687e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.507       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3241e-01	-1.9938e-01	1.1446e-01	-2.1795e-01	4.4687e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.508       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3241e-01	-1.9938e-01	1.1446e-01	-2.1795e-01	4.4687e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.509       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3241e-01	-1.9938e-01	1.1446e-01	-2.1795e-01	4.4687e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.51        	2.2892e-01	1.3065e-22	6.6483e-01	-3.3241e-01	-1.9938e-01	1.1446e-01	-2.1795e-01	4.4687e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.511       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3241e-01	-1.9938e-01	1.1446e-01	-2.1795e-01	4.4687e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.512       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3241e-01	-1.9938e-01	1.1446e-01	-2.1795e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.513       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3241e-01	-1.9939e-01	1.1446e-01	-2.1795e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.514       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1795e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.515       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.516       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.517       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.518       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.519       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.52        	2.2892e-01	1.3065e-22	6.6483e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.521       	2.2892e-01	1.3065e-22	6.6483e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.522       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.523       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.524       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3180e-01
4.525       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.526       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.527       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.528       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.529       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.53        	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.531       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.532       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.533       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.534       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.535       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.536       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.537       	2.2892e-01	1.3065e-22	6.6484e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.538       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.539       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3303e-01	5.3181e-01
4.54        	2.2892e-01	1.3065e-22	6.6485e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3181e-01
4.541       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3181e-01
4.542       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3181e-01
4.543       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3181e-01
4.544       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4688e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3181e-01
4.545       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3242e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3181e-01
4.546       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3181e-01
4.547       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1796e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3181e-01
4.548       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3181e-01
4.549       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3181e-01
4.55        	2.2892e-01	1.3065e-22	6.6485e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.551       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.552       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.553       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.554       	2.2892e-01	1.3065e-22	6.6485e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.555       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.556       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.557       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.558       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.559       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.56        	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.561       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.562       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.563       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.564       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.565       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.566       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.567       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.568       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.569       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.57        	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.571       	2.2892e-01	1.3065e-22	6.6486e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.572       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.573       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.574       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3182e-01
4.575       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.576       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.577       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4689e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.578       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.579       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.58        	2.2892e-01	1.3065e-22	6.6487e-01	-3.3243e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.581       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.582       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1797e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.583       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.584       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.585       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.586       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.587       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.588       	2.2892e-01	1.3065e-22	6.6487e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.589       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.59        	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.591       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3304e-01	5.3183e-01
4.592       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3183e-01
4.593       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3183e-01
4.594       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3183e-01
4.595       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3183e-01
4.596       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3183e-01
4.597       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3183e-01
4.598       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3183e-01
4.599       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3183e-01
4.6         	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3183e-01
4.601       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.602       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.603       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.604       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.605       	2.2892e-01	1.3065e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.606       	2.2892e-01	1.3066e-22	6.6488e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.607       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.608       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3244e-01	-1.9939e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.609       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3244e-01	-1.9940e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.61        	2.2892e-01	1.3066e-22	6.6489e-01	-3.3244e-01	-1.9940e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.611       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3244e-01	-1.9940e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.612       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3244e-01	-1.9940e-01	1.1446e-01	-2.1798e-01	4.4690e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.613       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3244e-01	-1.9940e-01	1.1446e-01	-2.1798e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.614       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3244e-01	-1.9940e-01	1.1446e-01	-2.1798e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.615       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3244e-01	-1.9940e-01	1.1446e-01	-2.1798e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.616       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1798e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.617       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1798e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.618       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1798e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.619       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.62        	2.2892e-01	1.3066e-22	6.6489e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.621       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.622       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.623       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.624       	2.2892e-01	1.3066e-22	6.6489e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.625       	2.2892e-01	1.3066e-22	6.6490e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.626       	2.2892e-01	1.3066e-22	6.6490e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.627       	2.2892e-01	1.3066e-22	6.6490e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3184e-01
4.628       	2.2892e-01	1.3066e-22	6.6490e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3185e-01
4.629       	2.2892e-01	1.3066e-22	6.6490e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3185e-01
4.63        	2.2892e-01	1.3066e-22	6.6490e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3185e-01
4.631       	2.2892e-01	1.3066e-22	6.6490e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3185e-01
4.632       	2.2892e-01	1.3066e-22	6.6490e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3185e-01
4.633       	2.2892e-01	1.3066e-22	6.6490e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3185e-01
4.634       	2.2892e-01	1.3066e-22	6.6490e-01	-3.3245e-01	-1.9940e-01	1.1446e-01	-2.1799e-01	4.4691e-01	1.1446e-01	-1.1446e-01	1.3305e-01	5.3185e-01
